/data/2016-10-13/WLL-2016-10-13.mpp,8.63,9.015,55861,4.4611819235225925
/data/2016-09-19/WLL-2016-09-19.mpp,6.92,7.25,43277,4.7687861271676315
/data/2016-07-01/WLL-2016-07-01.mpp,9.04,9.93,69703,9.84513274336284
/data/2016-08-12/WLL-2016-08-12.mpp,7.57,7.93,44179,4.755614266842793
/data/2016-08-29/WLL-2016-08-29.mpp,7.47,7.905,53321,5.823293172690771
/data/2016-09-07/WLL-2016-09-07.mpp,7.9399999999999995,8.28,114862,4.282115869017631
/data/2016-05-20/WLL-2016-05-20.mpp,10.97,11.62,61373,5.925250683682758
/data/2016-08-31/WLL-2016-08-31.mpp,7.15,7.6899999999999995,67494,7.55244755244754
/data/2016-06-15/WLL-2016-06-15.mpp,11.08,12.22,77220,10.288808664259932
/data/2016-08-24/WLL-2016-08-24.mpp,7.37,7.86,47584,6.648575305291726
/data/2016-10-19/WLL-2016-10-19.mpp,8.5,8.96,50095,5.411764705882363
/data/2016-06-02/WLL-2016-06-02.mpp,12.04,12.8,57853,6.312292358804
/data/2016-09-08/WLL-2016-09-08.mpp,8.22,8.7,89197,5.839416058394144
/data/2016-08-30/WLL-2016-08-30.mpp,7.52,8.04,48996,6.914893617021272
/data/2016-06-10/WLL-2016-06-10.mpp,11.86,13.15,82775,10.876897133220918
/data/2016-08-02/WLL-2016-08-02.mpp,6.4,6.84,68774,6.874999999999992
/data/2016-06-03/WLL-2016-06-03.mpp,12.33,12.93,58649,4.866180048661797
/data/2016-10-04/WLL-2016-10-04.mpp,8.41,9.0,66722,7.015457788347204
/data/2016-08-10/WLL-2016-08-10.mpp,7.26,7.82,67400,7.7134986225895386
/data/2016-09-16/WLL-2016-09-16.mpp,6.76,7.08,43948,4.733727810650891
/data/2016-10-06/WLL-2016-10-06.mpp,8.84,9.34,101514,5.656108597285068
/data/2016-09-21/WLL-2016-09-21.mpp,6.98,7.48,56018,7.163323782234957
/data/2016-07-13/WLL-2016-07-13.mpp,8.295,9.25,94345,11.512959614225437
/data/2016-10-11/WLL-2016-10-11.mpp,9.02,9.44,49856,4.656319290465631
/data/2016-06-08/WLL-2016-06-08.mpp,13.57,14.44,90664,6.411201179071475
/data/2016-09-15/WLL-2016-09-15.mpp,6.9399999999999995,7.17,49176,3.314121037463983
/data/2016-06-07/WLL-2016-06-07.mpp,13.61,14.4399,84808,6.0977222630418835
/data/2016-07-11/WLL-2016-07-11.mpp,7.74,8.34,62013,7.75193798449612
/data/2016-08-03/WLL-2016-08-03.mpp,6.71,7.31,97837,8.941877794336806
/data/2016-09-13/WLL-2016-09-13.mpp,6.965,7.61,87091,9.260588657573589
/data/2016-09-02/WLL-2016-09-02.mpp,7.2,7.5,48863,4.166666666666664
/data/2016-07-07/WLL-2016-07-07.mpp,7.93,8.83,95312,11.34930643127365
/data/2016-08-04/WLL-2016-08-04.mpp,7.12,7.7,83223,8.146067415730338
/data/2016-09-09/WLL-2016-09-09.mpp,7.61,8.28,73720,8.804204993429684
/data/2016-06-13/WLL-2016-06-13.mpp,11.48,12.18,50861,6.09756097560975
/data/2016-09-01/WLL-2016-09-01.mpp,7.0,7.29,53999,4.142857142857143
